Date,i1,i2,i3,i4,i5,i6,i7,i8,i9,i10,i11,i12,i13,i14,i15,i16,i17,i18,i19,i20,i21,i22,i23,i24,i25,i26,i27,i28,i29,i30,i31,i32,i33,i34,i35,i36,i37
19.01.2012,0.533063020317,0.51041711599,0.483026355519,0.524705416378,0.511071001523,0.501123420103,0.49389046232,0.488083767728,0.487208208581,0.484873999441,0.485754360707,0.485240200909,0.492352965956,0.50857648333,0.52773322476,0.544942339574,0.564697939577,0.592126622155,0.616217909467,0.631866422274,0.639931997939,0.649155347654,0.345447001684,0.500089552724,0.631472965418,0.492542938709,0.446670759674,0.739271642897,0.530156647079,0.616043765351,0.47502533308,0.630126733019,0.461733985518,0.418388673834,0.314049683167,0.475217774001,0.444258961362
20.01.2012,0.524867359703,0.533063020317,0.51041711599,0.5320768833,0.525422965197,0.515842174808,0.506548010541,0.497493778478,0.490952927973,0.491231242601,0.489606916071,0.489018054042,0.490486886679,0.507149432109,0.524904663822,0.542896075104,0.561980041947,0.588747809102,0.61312997748,0.629732102607,0.638110616235,0.647267749474,0.338411009341,0.64491138816,0.724930395747,0.576506671062,0.521300338309,0.813783627048,0.613679478622,0.703998742591,0.454193198817,0.699939549181,0.462772069975,0.579601821944,0.35780815424,0.490393662549,0.475217774001
22.01.2012,0.515485485054,0.524867359703,0.533063020317,0.52311009891,0.527161492849,0.524232980046,0.516413649929,0.506468911422,0.497651477429,0.493279687619,0.494177089189,0.49151007162,0.489630961292,0.505642050191,0.521473917534,0.540559733965,0.559416120959,0.585294404336,0.609628977919,0.627009266272,0.636747301443,0.645257997838,0.296529770476,0.662884675014,0.665625899838,0.543922890646,0.497027057382,0.690612612297,0.611439990132,0.738534713758,0.445956968356,0.805111419969,0.465695281628,0.689271302135,0.38822623138,0.517406744165,0.490393662549
23.01.2012,0.542552732606,0.515485485054,0.524867359703,0.532131894247,0.530416565953,0.532540155996,0.528762477461,0.51944049786,0.509431229248,0.502688407496,0.499162749071,0.4984968241,0.493100929079,0.505282924718,0.519012882358,0.538917530033,0.557439044162,0.582332324907,0.606623332016,0.624709394307,0.635806537852,0.643521006316,0.00816565612895,0.661057921112,0.599006836864,0.507188479462,0.469567834155,0.606009177713,0.50525204802,0.716383151922,0.446877272783,0.848701456029,0.470096951962,0.721743816061,0.407020656015,0.507481713054,0.517406744165
24.01.2012,0.54751326403,0.542552732606,0.515485485054,0.548470145559,0.538184389352,0.536275597531,0.536458123605,0.530650034013,0.521343334528,0.513648294705,0.508126874891,0.50352637556,0.497989720429,0.505235671366,0.517973679056,0.536702732793,0.5553325612,0.579542808766,0.603701634541,0.622165671741,0.635420905321,0.642173623083,0.291010456363,0.682616991235,0.720869039602,0.605277979388,0.556105451526,0.695267929397,0.646270305605,0.687613546374,0.474977079594,0.862305160972,0.474234508832,0.737447135859,0.441854554792,0.514371566455,0.507481713054
25.01.2012,0.56282620886,0.54751326403,0.542552732606,0.558812203629,0.554422846616,0.546088100667,0.542632537371,0.539760131362,0.533287709014,0.526080236885,0.519682025491,0.513244106208,0.504584209144,0.505689303542,0.518455427336,0.534790458318,0.55341797835,0.576764783579,0.600067974803,0.619857662894,0.634759097231,0.641271197274,0.305999421222,0.688070467652,0.739871281843,0.621745208674,0.571026820659,0.669456267569,0.630318825456,0.746991841473,0.490964680193,0.834365556229,0.480548048786,0.766838857264,0.473476758809,0.532279114942,0.514371566455
26.01.2012,0.563257559419,0.56282620886,0.54751326403,0.566843801917,0.56152485658,0.558437358876,0.550596636287,0.545008762114,0.541196828262,0.53659087891,0.530811627357,0.523733338188,0.509889396627,0.506057879685,0.51932257424,0.533267100011,0.551722075226,0.575127049037,0.596582087471,0.617964174483,0.634105473082,0.640288321219,0.324339024654,0.769347366321,0.79549184453,0.67110067988,0.616127790039,0.691032409149,0.658856912125,0.686177400838,0.52100160283,0.760632919812,0.488022214153,0.83173951079,0.509425053401,0.542295201384,0.532279114942
27.01.2012,0.586981840141,0.563257559419,0.56282620886,0.579166254085,0.575063063074,0.569922447774,0.565428651964,0.555805914527,0.549267361336,0.546621195896,0.542948445829,0.536295837762,0.516690533491,0.508675715368,0.520719644252,0.532196978905,0.55043675194,0.5736615047,0.593494482916,0.616359673344,0.633509292411,0.639540223684,0.299430635506,0.707736753523,0.797044371322,0.6724814574,0.617391041135,0.655089632842,0.698360466211,0.834490594509,0.495809213858,0.739447618951,0.49758096418,0.900567044171,0.537999034968,0.5504901812,0.542295201384
29.01.2012,0.584350601734,0.586981840141,0.563257559419,0.589926395353,0.582446201664,0.579445036044,0.574099676514,0.567776492467,0.558170769861,0.553340095556,0.551580164108,0.54698761729,0.524413918392,0.510998690137,0.521819403313,0.531147909202,0.549828920977,0.57159442633,0.591307592356,0.614691356527,0.633043820981,0.63871772023,0.328885572729,0.847614898011,0.872865914247,0.744332077199,0.684343892447,0.701267323904,0.709043136827,0.776336977653,0.448330691019,0.76166910509,0.50930843497,0.957527678751,0.576676320124,0.563541445352,0.5504901812
30.01.2012,0.570806194194,0.584350601734,0.586981840141,0.581674753276,0.585035461334,0.581507891817,0.578931826418,0.572687712206,0.56645112057,0.559358285748,0.555986694271,0.553359899682,0.52948777469,0.512728162809,0.522560621216,0.529759610476,0.5489229551,0.569142401001,0.589453825682,0.612776783867,0.632344782451,0.637604112528,0.00664200466509,0.859516344978,0.845084859194,0.730568074482,0.674622615328,0.665103424752,0.665704849535,0.883874630393,0.436316154511,0.775154472813,0.522509473055,0.991845516955,0.604491067809,0.561841745834,0.563541445352
31.01.2012,0.557865677436,0.570806194194,0.584350601734,0.568164064649,0.575048259822,0.580114070349,0.577902757457,0.574487237608,0.56874316073,0.564910278108,0.559839249635,0.555977087093,0.535718310051,0.514145763359,0.523152473066,0.527987767822,0.548244579123,0.567056966952,0.587223915645,0.610341450718,0.630816022131,0.636447798626,0.29228307143,0.812935117677,0.707568925496,0.660782144044,0.625068044215,0.597785296266,0.645687735601,0.719403794056,0.478465283361,0.744600229889,0.533598351026,0.962565333478,0.615884843258,0.557774607703,0.561841745834
01.02.2012,0.574256998663,0.557865677436,0.570806194194,0.569924414959,0.571586029965,0.576824651684,0.580184606023,0.576474206075,0.572746146762,0.569063676973,0.566700832034,0.561188703764,0.543612856897,0.515166435755,0.523689285174,0.52700462353,0.547576046065,0.565602913569,0.58502760513,0.608262835433,0.629503317874,0.635349288542,0.33113444045,0.738489068368,0.596100761738,0.59878691715,0.579915267007,0.522578474203,0.626289078499,0.673541867117,0.484278956306,0.700901740305,0.542913001687,0.873345171614,0.614703666464,0.573557531793,0.557774607703
02.02.2012,0.570806194194,0.574256998663,0.557865677436,0.57652572862,0.571586029965,0.573323372156,0.576828946368,0.577786352516,0.573940581951,0.57211515369,0.569999412599,0.567026169598,0.550969188606,0.517066020493,0.524356843765,0.525697345967,0.546790576178,0.56438609118,0.582858169193,0.605896716962,0.627731169724,0.634740949552,0.338874729351,0.708223449458,0.687804863913,0.657081803569,0.629753831264,0.591762602963,0.612424621544,0.635667997023,0.512862460707,0.619400252008,0.591814939018,0.767537300036,0.624092507645,0.595410811303,0.573557531793
03.02.2012,0.573825648104,0.570806194194,0.574256998663,0.576305684831,0.577060503377,0.574103912178,0.574645530485,0.575499470647,0.5755224058,0.573556128806,0.573071394921,0.570326101551,0.557461891599,0.520562768517,0.525093244186,0.524548877664,0.546080977773,0.563245775663,0.580745479674,0.603638987909,0.626038314877,0.634240722177,0.311598927517,0.6401916514,0.656629152598,0.6399711985,0.617341530987,0.559623713449,0.576749246484,0.689061868314,0.502688533053,0.563487918785,0.590926372899,0.711325837645,0.62784954904,0.586608795945,0.595410811303
05.02.2012,0.566600526248,0.573825648104,0.570806194194,0.574160257891,0.574434246673,0.576361902957,0.573773058975,0.572414026887,0.572471745519,0.573994072224,0.573512036607,0.57234019795,0.561479350904,0.524395015338,0.525667897622,0.524211277329,0.544646145202,0.561778316167,0.578594505844,0.601286430909,0.623969414401,0.634108749991,0.316842798916,0.669223810219,0.675335383568,0.651237401046,0.626794889348,0.567133799148,0.57303173642,0.653917970575,0.522067830448,0.506466741765,0.590055578102,0.691650241589,0.631653431178,0.589340455884,0.586608795945
06.02.2012,0.567786740284,0.566600526248,0.573825648104,0.571079644849,0.573398529489,0.574689317195,0.575831196897,0.571889172809,0.569992485207,0.571479429374,0.574040833824,0.572863635433,0.563962297921,0.528653487392,0.526156510815,0.524713642573,0.54316894635,0.560224774004,0.576233648349,0.598098487292,0.621935536,0.633558241213,0.00682330872944,0.675194699516,0.599991452423,0.612469557122,0.599342013058,0.479264795214,0.486651711673,0.696932852935,0.518288943034,0.493729596513,0.589202191512,0.667230215538,0.628322847466,0.585546483747,0.589340455884
07.02.2012,0.596040201872,0.567786740284,0.566600526248,0.586097633429,0.581018386948,0.581212401666,0.5803501519,0.57852492273,0.573769496403,0.573010818615,0.575098382933,0.576322874446,0.569051584009,0.533341019879,0.527471009171,0.526215390375,0.542588754109,0.559352332026,0.575306765012,0.595431355339,0.620631015684,0.633339536906,0.307854301265,0.608001723517,0.609887645946,0.617551488936,0.603389404155,0.465989246183,0.491660932654,0.5972450716,0.487767160073,0.492223267876,0.588365892731,0.624592297605,0.625292872212,0.591768598051,0.585546483747
08.02.2012,0.595824526593,0.596040201872,0.567786740284,0.600400479695,0.591042585494,0.586899193256,0.585540238833,0.582273918988,0.579451136501,0.576288330644,0.576437961757,0.577255958653,0.574796300746,0.537896242981,0.529659519345,0.527533461035,0.541887648596,0.558407188621,0.574158235659,0.592787098773,0.619285497717,0.632894605877,0.333738943067,0.667116078841,0.786259595465,0.725610750782,0.693364444249,0.781430056438,0.603707238266,0.640009834961,0.522164337419,0.527098288545,0.547386633061,0.606549524925,0.641365830901,0.614835948645,0.591768598051
09.02.2012,0.601432083855,0.595824526593,0.596040201872,0.603151027054,0.602583351686,0.595903279941,0.591267231312,0.587597522467,0.583518683543,0.581995722282,0.580013541052,0.579058404244,0.579006528328,0.543377631775,0.531896204346,0.528824524642,0.541374393117,0.558189084345,0.572610063429,0.591065201352,0.617986459344,0.632665845289,0.326347315828,0.627176345271,0.783635105301,0.724313685463,0.692464952786,0.700952412623,0.60243185908,0.763799190303,0.463059050057,0.569627296523,0.54781382831,0.607569517111,0.652414038302,0.590554526968,0.614835948645
10.02.2012,0.582236983997,0.601432083855,0.595824526593,0.59621964771,0.597848685774,0.599638721475,0.594511035646,0.589059636857,0.585229629414,0.583041135601,0.582858902471,0.580264586268,0.581489498478,0.546987787844,0.533520394585,0.529692615479,0.540463984426,0.557615108704,0.570636078979,0.589563050938,0.616392045624,0.632156564623,0.357071381502,0.640252041613,0.812266710859,0.744355223531,0.709654075876,0.693001784342,0.615306527234,0.73473500512,0.468872723002,0.605555598593,0.550043787513,0.609541234849,0.663451335008,0.590554526968,0.590554526968
12.02.2012,0.591532588535,0.582236983997,0.601432083855,0.591169642759,0.596376483496,0.598473486728,0.59943714402,0.593393501365,0.587879997871,0.585756384791,0.584875828515,0.583817133702,0.583542169489,0.552281108299,0.53562700755,0.531000427835,0.53969680126,0.557630803059,0.569330029834,0.588034110221,0.614606491399,0.631143783671,0.305821603774,0.531827011512,0.58872588049,0.628417924326,0.628712048985,0.518112556941,0.577377588311,0.661787614675,0.459183074305,0.617536507567,0.553677852062,0.606597036317,0.657096795736,0.571432907397,0.590554526968
13.02.2012,0.579864555925,0.591532588535,0.582236983997,0.589959401921,0.588978563848,0.594347775182,0.596081484365,0.595492940169,0.589865344985,0.586547508384,0.585933377624,0.584408845638,0.584729661865,0.557364623873,0.536549218283,0.531562252354,0.539000580389,0.557157062364,0.568141201206,0.586143641157,0.612789214656,0.630002514598,0.01173595155,0.561750590778,0.655331320768,0.665987284673,0.659034027518,0.595927079317,0.532357240264,0.702449434685,0.480693664201,0.640245500314,0.557093876156,0.614216113023,0.657012143792,0.578413816129,0.571432907397
14.02.2012,0.568433766122,0.579864555925,0.591532588535,0.578176057035,0.584243897936,0.585817587797,0.590399234015,0.590694213262,0.5899621978,0.586787670904,0.58530389274,0.584158505973,0.583403370778,0.561768636249,0.537856803552,0.532026817446,0.537871467426,0.55644151419,0.567036346194,0.584165866924,0.610609558168,0.628345973321,0.292631733093,0.566568640346,0.543074756767,0.600339294192,0.611599802068,0.481730750055,0.555733855548,0.681734688645,0.456469833142,0.613462822212,0.560304931969,0.633269851231,0.64725440825,0.575075120648,0.578413816129
15.02.2012,0.554199197688,0.568433766122,0.579864555925,0.565083451607,0.57143808622,0.578569716162,0.58060070782,0.583458614042,0.583699463411,0.585007642819,0.583856034448,0.582087514195,0.581247364126,0.56488735746,0.539776931758,0.532113235158,0.536516531871,0.555484904704,0.565729969617,0.581998129745,0.608309584747,0.626561181474,0.338104187078,0.570498157444,0.451028338685,0.540717372319,0.567212027161,0.353979125192,0.489476671198,0.570397885819,0.439513674631,0.519708489747,0.61061153,0.630428427077,0.630194596008,0.553221841139,0.575075120648
16.02.2012,0.567786740284,0.554199197688,0.568433766122,0.564753385924,0.567295239676,0.572431326416,0.577602985195,0.577610156485,0.579502794348,0.581306314579,0.583856034448,0.582212684028,0.58103146273,0.56740123577,0.542605468609,0.532594014206,0.536262162357,0.55427571808,0.564460542438,0.580086576431,0.606187345755,0.624673372138,0.356963296387,0.493203801025,0.357857189994,0.472964053561,0.514958077737,0.256166879319,0.479653995106,0.547897229801,0.417712401088,0.427877203897,0.609577717496,0.593062199224,0.605657195368,0.552918323368,0.553221841139
17.02.2012,0.569943493077,0.567786740284,0.554199197688,0.572784984212,0.567813087171,0.569866694915,0.573124298108,0.57547322007,0.574789592006,0.577915784893,0.580809229707,0.582440265542,0.581895091446,0.569017300397,0.545775372291,0.533031572243,0.536721834062,0.553047429609,0.563130666346,0.578000438368,0.60331852343,0.622829008046,0.365278877031,0.536110307459,0.484801282543,0.53902455389,0.564816694757,0.383685051913,0.448210472163,0.472755852243,0.453562996669,0.360317603209,0.607252408313,0.550358160004,0.594899061962,0.585394724861,0.552918323368
19.02.2012,0.588017081482,0.569943493077,0.567786740284,0.583105037903,0.579413044177,0.574929054487,0.574815550574,0.574862123738,0.575654759262,0.57615836034,0.579897715108,0.58159366231,0.582879012379,0.571784456672,0.548932895042,0.533862397721,0.537796504144,0.552407642141,0.562240052357,0.577057609078,0.600793738427,0.621536446059,0.297722193361,0.533945129605,0.50380403995,0.549241651474,0.572611653258,0.407649659216,0.493093934524,0.633365092526,0.426432910505,0.360038722717,0.602994040626,0.539156177831,0.587106003986,0.592982669135,0.585394724861
20.02.2012,0.592158046845,0.588017081482,0.569943493077,0.594437293021,0.587772709137,0.584741557623,0.579737184736,0.576999060153,0.575748380636,0.577458063386,0.578814965754,0.581206773736,0.584405798205,0.575144169976,0.552133076603,0.535488387696,0.538809588476,0.551741440402,0.561353468295,0.575976887773,0.598344999131,0.620256949319,0.0119451485473,0.597814299196,0.6432102963,0.630030131542,0.63568098409,0.550983670119,0.523123258576,0.685587794729,0.451043932182,0.395991333335,0.598991178418,0.532938429161,0.592799505633,0.605305490636,0.592982669135
21.02.2012,0.590216969331,0.592158046845,0.588017081482,0.595559516344,0.594726753163,0.590539854931,0.587209120236,0.580785576516,0.577297912682,0.57728571146,0.579746626952,0.580023349863,0.585577883924,0.57723276812,0.555766831616,0.536963104134,0.539644150231,0.551102423972,0.560987424939,0.574432594448,0.5966384784,0.618932186118,0.242842847729,0.605251002216,0.670389700549,0.647267882102,0.649517062901,0.572692042627,0.553099182167,0.672292836062,0.446199398517,0.46671104535,0.536279556571,0.525840550916,0.599300398711,0.600267095638,0.605305490636
